9.078894805908203125e+01,1.147209625244140625e+02,1.096444778442382812e+02,6.903257751464843750e+01,1.509815826416015625e+02,6.250566482543945312e+01,1.306756439208984375e+02,2.697025489807128906e+01,7.048300170898437500e+01,2.624504280090332031e+01,1.074688415527343750e+02,1.609206771850585938e+01,5.452832794189453125e+01,4.074929046630859375e+01,4.000000000000000000e+00,8.000000000000000000e+00
9.078894805908203125e+01,1.147209625244140625e+02,1.096444778442382812e+02,6.903257751464843750e+01,1.509815826416015625e+02,6.250566482543945312e+01,1.306756439208984375e+02,2.697025489807128906e+01,7.048300170898437500e+01,2.624504280090332031e+01,1.074688415527343750e+02,1.609206771850585938e+01,5.452832794189453125e+01,4.074929046630859375e+01,4.000000000000000000e+00,8.000000000000000000e+00
9.078894805908203125e+01,1.147209625244140625e+02,1.096444778442382812e+02,6.903257751464843750e+01,1.509815826416015625e+02,6.250566482543945312e+01,1.306756439208984375e+02,2.697025489807128906e+01,7.048300170898437500e+01,2.624504280090332031e+01,1.074688415527343750e+02,1.609206771850585938e+01,5.452832794189453125e+01,4.074929046630859375e+01,4.000000000000000000e+00,8.000000000000000000e+00
9.078894805908203125e+01,1.147209625244140625e+02,1.096444778442382812e+02,6.903257751464843750e+01,1.509815826416015625e+02,6.250566482543945312e+01,1.306756439208984375e+02,2.697025489807128906e+01,7.048300170898437500e+01,2.624504280090332031e+01,1.074688415527343750e+02,1.609206771850585938e+01,5.452832794189453125e+01,4.074929046630859375e+01,4.000000000000000000e+00,8.000000000000000000e+00
9.078894805908203125e+01,1.147209625244140625e+02,1.096444778442382812e+02,6.903257751464843750e+01,1.509815826416015625e+02,6.250566482543945312e+01,1.306756439208984375e+02,2.697025489807128906e+01,7.048300170898437500e+01,2.624504280090332031e+01,1.074688415527343750e+02,1.609206771850585938e+01,5.452832794189453125e+01,4.074929046630859375e+01,4.000000000000000000e+00,8.000000000000000000e+00
9.078894805908203125e+01,1.147209625244140625e+02,1.096444778442382812e+02,6.903257751464843750e+01,1.509815826416015625e+02,6.250566482543945312e+01,1.306756439208984375e+02,2.697025489807128906e+01,7.048300170898437500e+01,2.624504280090332031e+01,1.074688415527343750e+02,1.609206771850585938e+01,5.452832794189453125e+01,4.074929046630859375e+01,4.000000000000000000e+00,8.000000000000000000e+00
9.078894805908203125e+01,1.147209625244140625e+02,1.096444778442382812e+02,6.903257751464843750e+01,1.509815826416015625e+02,6.250566482543945312e+01,1.306756439208984375e+02,2.697025489807128906e+01,7.048300170898437500e+01,2.624504280090332031e+01,1.074688415527343750e+02,1.609206771850585938e+01,5.452832794189453125e+01,4.074929046630859375e+01,4.000000000000000000e+00,8.000000000000000000e+00
9.078894805908203125e+01,1.147209625244140625e+02,1.096444778442382812e+02,6.903257751464843750e+01,1.509815826416015625e+02,6.250566482543945312e+01,1.306756439208984375e+02,2.697025489807128906e+01,7.048300170898437500e+01,2.624504280090332031e+01,1.074688415527343750e+02,1.609206771850585938e+01,5.452832794189453125e+01,4.074929046630859375e+01,4.000000000000000000e+00,8.000000000000000000e+00
9.078894805908203125e+01,1.147209625244140625e+02,1.096444778442382812e+02,6.903257751464843750e+01,1.509815826416015625e+02,6.250566482543945312e+01,1.306756439208984375e+02,2.697025489807128906e+01,7.048300170898437500e+01,2.624504280090332031e+01,1.074688415527343750e+02,1.609206771850585938e+01,5.452832794189453125e+01,4.074929046630859375e+01,4.000000000000000000e+00,8.000000000000000000e+00
9.078894805908203125e+01,1.147209625244140625e+02,1.096444778442382812e+02,6.903257751464843750e+01,1.509815826416015625e+02,6.250566482543945312e+01,1.306756439208984375e+02,2.697025489807128906e+01,7.048300170898437500e+01,2.624504280090332031e+01,1.074688415527343750e+02,1.609206771850585938e+01,5.452832794189453125e+01,4.074929046630859375e+01,4.000000000000000000e+00,8.000000000000000000e+00
9.078894805908203125e+01,1.147209625244140625e+02,1.096444778442382812e+02,6.903257751464843750e+01,1.509815826416015625e+02,6.250566482543945312e+01,1.306756439208984375e+02,2.697025489807128906e+01,7.048300170898437500e+01,2.624504280090332031e+01,1.074688415527343750e+02,1.609206771850585938e+01,5.452832794189453125e+01,4.074929046630859375e+01,4.000000000000000000e+00,8.000000000000000000e+00
9.078894805908203125e+01,1.147209625244140625e+02,1.096444778442382812e+02,6.903257751464843750e+01,1.509815826416015625e+02,6.250566482543945312e+01,1.306756439208984375e+02,2.697025489807128906e+01,7.048300170898437500e+01,2.624504280090332031e+01,1.074688415527343750e+02,1.609206771850585938e+01,5.452832794189453125e+01,4.074929046630859375e+01,4.000000000000000000e+00,8.000000000000000000e+00
9.078894805908203125e+01,1.147209625244140625e+02,1.096444778442382812e+02,6.903257751464843750e+01,1.509815826416015625e+02,6.250566482543945312e+01,1.306756439208984375e+02,2.697025489807128906e+01,7.048300170898437500e+01,2.624504280090332031e+01,1.074688415527343750e+02,1.609206771850585938e+01,5.452832794189453125e+01,4.074929046630859375e+01,4.000000000000000000e+00,8.000000000000000000e+00
9.078894805908203125e+01,1.147209625244140625e+02,1.096444778442382812e+02,6.903257751464843750e+01,1.509815826416015625e+02,6.250566482543945312e+01,1.306756439208984375e+02,2.697025489807128906e+01,7.048300170898437500e+01,2.624504280090332031e+01,1.074688415527343750e+02,1.609206771850585938e+01,5.452832794189453125e+01,4.074929046630859375e+01,4.000000000000000000e+00,8.000000000000000000e+00
9.078894805908203125e+01,1.147209625244140625e+02,1.096444778442382812e+02,6.903257751464843750e+01,1.509815826416015625e+02,6.250566482543945312e+01,1.306756439208984375e+02,2.697025489807128906e+01,7.048300170898437500e+01,2.624504280090332031e+01,1.074688415527343750e+02,1.609206771850585938e+01,5.452832794189453125e+01,4.074929046630859375e+01,4.000000000000000000e+00,8.000000000000000000e+00
9.078894805908203125e+01,1.147209625244140625e+02,1.096444778442382812e+02,6.903257751464843750e+01,1.509815826416015625e+02,6.250566482543945312e+01,1.306756439208984375e+02,2.697025489807128906e+01,7.048300170898437500e+01,2.624504280090332031e+01,1.074688415527343750e+02,1.609206771850585938e+01,5.452832794189453125e+01,4.074929046630859375e+01,4.000000000000000000e+00,8.000000000000000000e+00
9.078894805908203125e+01,1.147209625244140625e+02,1.096444778442382812e+02,6.903257751464843750e+01,1.509815826416015625e+02,6.250566482543945312e+01,1.306756439208984375e+02,2.697025489807128906e+01,7.048300170898437500e+01,2.624504280090332031e+01,1.074688415527343750e+02,1.609206771850585938e+01,5.452832794189453125e+01,4.074929046630859375e+01,4.000000000000000000e+00,8.000000000000000000e+00
9.078894805908203125e+01,1.147209625244140625e+02,1.096444778442382812e+02,6.903257751464843750e+01,1.509815826416015625e+02,6.250566482543945312e+01,1.306756439208984375e+02,2.697025489807128906e+01,7.048300170898437500e+01,2.624504280090332031e+01,1.074688415527343750e+02,1.609206771850585938e+01,5.452832794189453125e+01,4.074929046630859375e+01,4.000000000000000000e+00,8.000000000000000000e+00
9.078894805908203125e+01,1.147209625244140625e+02,1.096444778442382812e+02,6.903257751464843750e+01,1.509815826416015625e+02,6.250566482543945312e+01,1.306756439208984375e+02,2.697025489807128906e+01,7.048300170898437500e+01,2.624504280090332031e+01,1.074688415527343750e+02,1.609206771850585938e+01,5.452832794189453125e+01,4.074929046630859375e+01,4.000000000000000000e+00,8.000000000000000000e+00
9.078894805908203125e+01,1.147209625244140625e+02,1.096444778442382812e+02,6.903257751464843750e+01,1.509815826416015625e+02,6.250566482543945312e+01,1.306756439208984375e+02,2.697025489807128906e+01,7.048300170898437500e+01,2.624504280090332031e+01,1.074688415527343750e+02,1.609206771850585938e+01,5.452832794189453125e+01,4.074929046630859375e+01,4.000000000000000000e+00,8.000000000000000000e+00
9.078894805908203125e+01,1.147209625244140625e+02,1.096444778442382812e+02,6.903257751464843750e+01,1.509815826416015625e+02,6.250566482543945312e+01,1.306756439208984375e+02,2.697025489807128906e+01,7.048300170898437500e+01,2.624504280090332031e+01,1.074688415527343750e+02,1.609206771850585938e+01,5.452832794189453125e+01,4.074929046630859375e+01,4.000000000000000000e+00,8.000000000000000000e+00
9.078894805908203125e+01,1.147209625244140625e+02,1.096444778442382812e+02,6.903257751464843750e+01,1.509815826416015625e+02,6.250566482543945312e+01,1.306756439208984375e+02,2.697025489807128906e+01,7.048300170898437500e+01,2.624504280090332031e+01,1.074688415527343750e+02,1.609206771850585938e+01,5.452832794189453125e+01,4.074929046630859375e+01,4.000000000000000000e+00,8.000000000000000000e+00
9.078894805908203125e+01,1.147209625244140625e+02,1.096444778442382812e+02,6.903257751464843750e+01,1.509815826416015625e+02,6.250566482543945312e+01,1.306756439208984375e+02,2.697025489807128906e+01,7.048300170898437500e+01,2.624504280090332031e+01,1.074688415527343750e+02,1.609206771850585938e+01,5.452832794189453125e+01,4.074929046630859375e+01,4.000000000000000000e+00,8.000000000000000000e+00
9.078894805908203125e+01,1.147209625244140625e+02,1.096444778442382812e+02,6.903257751464843750e+01,1.509815826416015625e+02,6.250566482543945312e+01,1.306756439208984375e+02,2.697025489807128906e+01,7.048300170898437500e+01,2.624504280090332031e+01,1.074688415527343750e+02,1.609206771850585938e+01,5.452832794189453125e+01,4.074929046630859375e+01,4.000000000000000000e+00,8.000000000000000000e+00
9.078894805908203125e+01,1.147209625244140625e+02,1.096444778442382812e+02,6.903257751464843750e+01,1.509815826416015625e+02,6.250566482543945312e+01,1.306756439208984375e+02,2.697025489807128906e+01,7.048300170898437500e+01,2.624504280090332031e+01,1.074688415527343750e+02,1.609206771850585938e+01,5.452832794189453125e+01,4.074929046630859375e+01,4.000000000000000000e+00,8.000000000000000000e+00
9.078894805908203125e+01,1.147209625244140625e+02,1.096444778442382812e+02,6.903257751464843750e+01,1.509815826416015625e+02,6.250566482543945312e+01,1.306756439208984375e+02,2.697025489807128906e+01,7.048300170898437500e+01,2.624504280090332031e+01,1.074688415527343750e+02,1.609206771850585938e+01,5.452832794189453125e+01,4.074929046630859375e+01,4.000000000000000000e+00,8.000000000000000000e+00
9.078894805908203125e+01,1.147209625244140625e+02,1.096444778442382812e+02,6.903257751464843750e+01,1.509815826416015625e+02,6.250566482543945312e+01,1.306756439208984375e+02,2.697025489807128906e+01,7.048300170898437500e+01,2.624504280090332031e+01,1.074688415527343750e+02,1.609206771850585938e+01,5.452832794189453125e+01,4.074929046630859375e+01,4.000000000000000000e+00,8.000000000000000000e+00
9.078894805908203125e+01,1.147209625244140625e+02,1.096444778442382812e+02,6.903257751464843750e+01,1.509815826416015625e+02,6.250566482543945312e+01,1.306756439208984375e+02,2.697025489807128906e+01,7.048300170898437500e+01,2.624504280090332031e+01,1.074688415527343750e+02,1.609206771850585938e+01,5.452832794189453125e+01,4.074929046630859375e+01,4.000000000000000000e+00,8.000000000000000000e+00
9.078894805908203125e+01,1.147209625244140625e+02,1.096444778442382812e+02,6.903257751464843750e+01,1.509815826416015625e+02,6.250566482543945312e+01,1.306756439208984375e+02,2.697025489807128906e+01,7.048300170898437500e+01,2.624504280090332031e+01,1.074688415527343750e+02,1.609206771850585938e+01,5.452832794189453125e+01,4.074929046630859375e+01,4.000000000000000000e+00,8.000000000000000000e+00
9.078894805908203125e+01,1.147209625244140625e+02,1.096444778442382812e+02,6.903257751464843750e+01,1.509815826416015625e+02,6.250566482543945312e+01,1.306756439208984375e+02,2.697025489807128906e+01,7.048300170898437500e+01,2.624504280090332031e+01,1.074688415527343750e+02,1.609206771850585938e+01,5.452832794189453125e+01,4.074929046630859375e+01,4.000000000000000000e+00,8.000000000000000000e+00
9.078894805908203125e+01,1.147209625244140625e+02,1.096444778442382812e+02,6.903257751464843750e+01,1.509815826416015625e+02,6.250566482543945312e+01,1.306756439208984375e+02,2.697025489807128906e+01,7.048300170898437500e+01,2.624504280090332031e+01,1.074688415527343750e+02,1.609206771850585938e+01,5.452832794189453125e+01,4.074929046630859375e+01,4.000000000000000000e+00,8.000000000000000000e+00
9.078894805908203125e+01,1.147209625244140625e+02,1.096444778442382812e+02,6.903257751464843750e+01,1.509815826416015625e+02,6.250566482543945312e+01,1.306756439208984375e+02,2.697025489807128906e+01,7.048300170898437500e+01,2.624504280090332031e+01,1.074688415527343750e+02,1.609206771850585938e+01,5.452832794189453125e+01,4.074929046630859375e+01,4.000000000000000000e+00,8.000000000000000000e+00
9.078894805908203125e+01,1.147209625244140625e+02,1.096444778442382812e+02,6.903257751464843750e+01,1.509815826416015625e+02,6.250566482543945312e+01,1.306756439208984375e+02,2.697025489807128906e+01,7.048300170898437500e+01,2.624504280090332031e+01,1.074688415527343750e+02,1.609206771850585938e+01,5.452832794189453125e+01,4.074929046630859375e+01,4.000000000000000000e+00,8.000000000000000000e+00
9.078894805908203125e+01,1.147209625244140625e+02,1.096444778442382812e+02,6.903257751464843750e+01,1.509815826416015625e+02,6.250566482543945312e+01,1.306756439208984375e+02,2.697025489807128906e+01,7.048300170898437500e+01,2.624504280090332031e+01,1.074688415527343750e+02,1.609206771850585938e+01,5.452832794189453125e+01,4.074929046630859375e+01,4.000000000000000000e+00,8.000000000000000000e+00
9.078894805908203125e+01,1.147209625244140625e+02,1.096444778442382812e+02,6.903257751464843750e+01,1.509815826416015625e+02,6.250566482543945312e+01,1.306756439208984375e+02,2.697025489807128906e+01,7.048300170898437500e+01,2.624504280090332031e+01,1.074688415527343750e+02,1.609206771850585938e+01,5.452832794189453125e+01,4.074929046630859375e+01,4.000000000000000000e+00,8.000000000000000000e+00
9.078894805908203125e+01,1.147209625244140625e+02,1.096444778442382812e+02,6.903257751464843750e+01,1.509815826416015625e+02,6.250566482543945312e+01,1.306756439208984375e+02,2.697025489807128906e+01,7.048300170898437500e+01,2.624504280090332031e+01,1.074688415527343750e+02,1.609206771850585938e+01,5.452832794189453125e+01,4.074929046630859375e+01,4.000000000000000000e+00,8.000000000000000000e+00
9.078894805908203125e+01,1.147209625244140625e+02,1.096444778442382812e+02,6.903257751464843750e+01,1.509815826416015625e+02,6.250566482543945312e+01,1.306756439208984375e+02,2.697025489807128906e+01,7.048300170898437500e+01,2.624504280090332031e+01,1.074688415527343750e+02,1.609206771850585938e+01,5.452832794189453125e+01,4.074929046630859375e+01,4.000000000000000000e+00,8.000000000000000000e+00
9.078894805908203125e+01,1.147209625244140625e+02,1.096444778442382812e+02,6.903257751464843750e+01,1.509815826416015625e+02,6.250566482543945312e+01,1.306756439208984375e+02,2.697025489807128906e+01,7.048300170898437500e+01,2.624504280090332031e+01,1.074688415527343750e+02,1.609206771850585938e+01,5.452832794189453125e+01,4.074929046630859375e+01,4.000000000000000000e+00,8.000000000000000000e+00
9.078894805908203125e+01,1.147209625244140625e+02,1.096444778442382812e+02,6.903257751464843750e+01,1.509815826416015625e+02,6.250566482543945312e+01,1.306756439208984375e+02,2.697025489807128906e+01,7.048300170898437500e+01,2.624504280090332031e+01,1.074688415527343750e+02,1.609206771850585938e+01,5.452832794189453125e+01,4.074929046630859375e+01,4.000000000000000000e+00,8.000000000000000000e+00
9.078894805908203125e+01,1.147209625244140625e+02,1.096444778442382812e+02,6.903257751464843750e+01,1.509815826416015625e+02,6.250566482543945312e+01,1.306756439208984375e+02,2.697025489807128906e+01,7.048300170898437500e+01,2.624504280090332031e+01,1.074688415527343750e+02,1.609206771850585938e+01,5.452832794189453125e+01,4.074929046630859375e+01,4.000000000000000000e+00,8.000000000000000000e+00
9.078894805908203125e+01,1.147209625244140625e+02,1.096444778442382812e+02,6.903257751464843750e+01,1.509815826416015625e+02,6.250566482543945312e+01,1.306756439208984375e+02,2.697025489807128906e+01,7.048300170898437500e+01,2.624504280090332031e+01,1.074688415527343750e+02,1.609206771850585938e+01,5.452832794189453125e+01,4.074929046630859375e+01,4.000000000000000000e+00,8.000000000000000000e+00
