1.280644416050000132e+02,3.910314467840000674e+01,9.345141376690000357e+01,1.179142562245000079e+02,1.560868493995000108e+02,1.227749372144999995e+02,1.133594914450000033e+02,1.040072913304999958e+02,1.624799049535000108e+02,1.036927143984999873e+02,1.146009519910000023e+02,7.711831324074999827e+01,1.542941671770000198e+02,7.492230953269999816e+01
1.276525131605000070e+02,3.915638689729999555e+01,9.363224595475000456e+01,1.197635201884999958e+02,1.557723962384999936e+02,1.229908966570000075e+02,1.144669342484999959e+02,1.038207165535000058e+02,1.622746139299999868e+02,1.037824781759999979e+02,1.144297490405000133e+02,7.709492600440000842e+01,1.540296552335000229e+02,7.498288241650000430e+01
1.272590361199999904e+02,3.915477871545000710e+01,9.391738776319999715e+01,1.213904285539999961e+02,1.554404275985000083e+02,1.232047987039999981e+02,1.155242319790000067e+02,1.037291414844999906e+02,1.620770864099999926e+02,1.038812089004999990e+02,1.142713502090000048e+02,7.707111251679999953e+01,1.537196339299999863e+02,7.504031143379999946e+01
1.267674592085000000e+02,3.920338329690000023e+01,9.407893077750000543e+01,1.229438948964999980e+02,1.549549403330000246e+02,1.235414069370000050e+02,1.163321443330000022e+02,1.038714977949999962e+02,1.617996385840000073e+02,1.040942122984999969e+02,1.139426487814999973e+02,7.711733277060000091e+01,1.533101891759999944e+02,7.517202844434999065e+01
1.263300548149999969e+02,3.915757594500000494e+01,9.440717680660000610e+01,1.240176401619999922e+02,1.543680121065000037e+02,1.235721161159999895e+02,1.171087598205000120e+02,1.038310606425000060e+02,1.614843396674999951e+02,1.040597439194999936e+02,1.136656023470000036e+02,7.696108105790000309e+01,1.528445301739999991e+02,7.512150513739999269e+01
1.258453865004999983e+02,3.910564706639999599e+01,9.484016225610000106e+01,1.249057866114999911e+02,1.537499917635000202e+02,1.235994203525000046e+02,1.177773375670000036e+02,1.038008373975000040e+02,1.611897853680000026e+02,1.040362823094999953e+02,1.134174896819999958e+02,7.680443456119999723e+01,1.523587063740000076e+02,7.506757415494999464e+01
1.253825902135000092e+02,3.917985066584999032e+01,9.519826797109999461e+01,1.258896144084999946e+02,1.531650688385000194e+02,1.239210001739999996e+02,1.182263678440000092e+02,1.040147661689999978e+02,1.609672055940000064e+02,1.042705945944999968e+02,1.131131130760000048e+02,7.684880915099999754e+01,1.519457698140000161e+02,7.519968296679999753e+01
1.248795574975000022e+02,3.929700950984999963e+01,9.551327032444999077e+01,1.266854335955000010e+02,1.525487245264999956e+02,1.242625712399999998e+02,1.184880612070000012e+02,1.042206117715000033e+02,1.607206335749999937e+02,1.045338288644999949e+02,1.127905195300000116e+02,7.692791225599999905e+01,1.515219002624999973e+02,7.535023432245000663e+01
1.242764253455000016e+02,3.914365687790000692e+01,9.588438920455000414e+01,1.270154836090000003e+02,1.518949477269999875e+02,1.243286864184999985e+02,1.185858623175000020e+02,1.041142530710000074e+02,1.604085686029999920e+02,1.045098437664999977e+02,1.124290567145000068e+02,7.670467834120000816e+01,1.510667058804999954e+02,7.521059028044999195e+01
1.236923512744999982e+02,3.902410399905000560e+01,9.629779978025000275e+01,1.272276822940000045e+02,1.512043701609999857e+02,1.244120601219999998e+02,1.185512475575000053e+02,1.040220759169999951e+02,1.600534501889999888e+02,1.045106959164999978e+02,1.120329758769999984e+02,7.648611397850000060e+01,1.505791678694999973e+02,7.510268428505000315e+01
1.231231780180000044e+02,3.920102180589999818e+01,9.661944996594999679e+01,1.276438751354999965e+02,1.504751774939999791e+02,1.248134876649999967e+02,1.183748774845000042e+02,1.042334040574999960e+02,1.596476169594999988e+02,1.048453406874999985e+02,1.116080769344999908e+02,7.658516397495000660e+01,1.500432568730000185e+02,7.531948531950000358e+01
1.224887552174999996e+02,3.935684386919999866e+01,9.682335841424999501e+01,1.279065923345000186e+02,1.496897157010000114e+02,1.252363204010000004e+02,1.180554907789999959e+02,1.044095136619999948e+02,1.591652742269999976e+02,1.051997318665000023e+02,1.111467229539999977e+02,7.667708708589999844e+01,1.494630472774999816e+02,7.552962258280000185e+01
1.219574401760000057e+02,3.927615513800000002e+01,9.707155147304999332e+01,1.278779650584999814e+02,1.490348375245000057e+02,1.254937593340000035e+02,1.177770967794999990e+02,1.043377626889999874e+02,1.587886475475000054e+02,1.053755463644999963e+02,1.107698321565000015e+02,7.655036382849999654e+01,1.490353119989999868e+02,7.550897554109999987e+01
1.215858454579999943e+02,3.926769656165000555e+01,9.731611170185000503e+01,1.279240659595000267e+02,1.485173766565000051e+02,1.259171571795000091e+02,1.176014324459999898e+02,1.043043381139999894e+02,1.584680091015000016e+02,1.056904416805000011e+02,1.104559183635000039e+02,7.652665142875000015e+01,1.487628283165000198e+02,7.556857471485000133e+01
1.213333043050000128e+02,3.918560956704999398e+01,9.764491491520000466e+01,1.277630667955000234e+02,1.481039272394999955e+02,1.261812076460000043e+02,1.175684705999999977e+02,1.041137537154999961e+02,1.581972469789999991e+02,1.058542091049999954e+02,1.102722719030000036e+02,7.640367128040000466e+01,1.485628138834999845e+02,7.552360052394999457e+01
1.211612883200000113e+02,3.906859254259999403e+01,9.800049145660000249e+01,1.277661693400000047e+02,1.478596770654999943e+02,1.265448209835000029e+02,1.176570861664999939e+02,1.040455047924999974e+02,1.581319219800000155e+02,1.061147926484999999e+02,1.102135025780000035e+02,7.635041238754999426e+01,1.484904050184999846e+02,7.554289102660000310e+01
1.209734096740000098e+02,3.922771308424999859e+01,9.823751259959999516e+01,1.280818378440000060e+02,1.475682859814999972e+02,1.271728113919999998e+02,1.177085173954999959e+02,1.042488001110000084e+02,1.580201359344999901e+02,1.066449784980000004e+02,1.101188901040000019e+02,7.657230139645000122e+01,1.484078658204999783e+02,7.583822492744999977e+01
1.206119994009999914e+02,3.934253702770001127e+01,9.821143235360000290e+01,1.282246689584999899e+02,1.470409420605000150e+02,1.275949349939999991e+02,1.175563300904999977e+02,1.043180008945000026e+02,1.575804094934999853e+02,1.069997973775000020e+02,1.098326254019999908e+02,7.665353909220000617e+01,1.481436639174999925e+02,7.600045812320000493e+01
1.202678709724999919e+02,3.937678174115000473e+01,9.802863911484999448e+01,1.283692461840000192e+02,1.464838040205000027e+02,1.279807187299999924e+02,1.173807670749999943e+02,1.043868027729999994e+02,1.570445644874999971e+02,1.073368200179999974e+02,1.095430167904999905e+02,7.672827131650001320e+01,1.478367614535000030e+02,7.612016026250000778e+01
1.206361588984999997e+02,3.942184618649999805e+01,9.846306922844999576e+01,1.286994879365000202e+02,1.467315790485000093e+02,1.284966310799999860e+02,1.179444775464999964e+02,1.045883032849999950e+02,1.572954034420000085e+02,1.077692238489999994e+02,1.100205224810000004e+02,7.689213615810000135e+01,1.483105098815000247e+02,7.629272903250000581e+01
1.207453623305000008e+02,3.941814267739999877e+01,9.865039207949999422e+01,1.288968325740000012e+02,1.467651454625000156e+02,1.288032833350000033e+02,1.183306036184999925e+02,1.046961771590000012e+02,1.573430197120000003e+02,1.080064681590000077e+02,1.103269956569999977e+02,7.694636563890000502e+01,1.485622071614999982e+02,7.635710704765000401e+01
1.205628648149999975e+02,3.928771827280000650e+01,9.847164859935000436e+01,1.288000091480000151e+02,1.463967616340000006e+02,1.287701848780000091e+02,1.183691904899999940e+02,1.046027951639999998e+02,1.569733426464999866e+02,1.079549303759999930e+02,1.103273407039999938e+02,7.681982131174999040e+01,1.484048041044999877e+02,7.622568205069998726e+01
1.208888212365000072e+02,3.913061316140001367e+01,9.865942840644999023e+01,1.285709238279999909e+02,1.464748468900000091e+02,1.285630080839999891e+02,1.187939624244999948e+02,1.044387468590000054e+02,1.570104968885000005e+02,1.077649884595000032e+02,1.107932258184999910e+02,7.661813606629999640e+01,1.487158847434999984e+02,7.598517172424999444e+01
1.214191758400000083e+02,3.902228755705000651e+01,9.884114686884998946e+01,1.285267606714999999e+02,1.467181492254999853e+02,1.284987325010000063e+02,1.192642558439999902e+02,1.045035576829999968e+02,1.572485553639999978e+02,1.077039945190000054e+02,1.113884201095000037e+02,7.652496146005000810e+01,1.491832991630000151e+02,7.586439267769999617e+01
1.215543414070000097e+02,3.922106016915000026e+01,9.861563199924999878e+01,1.288477172269999755e+02,1.466169042954999782e+02,1.287608422684999994e+02,1.192976240490000066e+02,1.049757788524999995e+02,1.571717710264999823e+02,1.079646927010000041e+02,1.116450003840000136e+02,7.677138156309999317e+01,1.492638049994999960e+02,7.608481636375000789e+01
1.217269191665000108e+02,3.940825107815000905e+01,9.848991821104999644e+01,1.290277960569999891e+02,1.466331134729999803e+02,1.288715379880000000e+02,1.194588279765000038e+02,1.052880263499999955e+02,1.572346795519999887e+02,1.080788027915000100e+02,1.120334695630000112e+02,7.695993578930000467e+01,1.494339618349999910e+02,7.622911472940000976e+01
1.221164488045000098e+02,3.936501009059999490e+01,9.841005957660000547e+01,1.289997039680000057e+02,1.468256712710000045e+02,1.288348958324999955e+02,1.198179821379999908e+02,1.052981097414999994e+02,1.574851602399999990e+02,1.080180363555000014e+02,1.124851505325000005e+02,7.694534840434999978e+01,1.497673508075000086e+02,7.617677344175000087e+01
1.225621646939999891e+02,3.932659110984999984e+01,9.829952467275001027e+01,1.289717286449999847e+02,1.470049758279999992e+02,1.288024015340000119e+02,1.201038089550000052e+02,1.053404891499999962e+02,1.577190494854999940e+02,1.079918611184999975e+02,1.128933777204999984e+02,7.694302662194999698e+01,1.500792496210000024e+02,7.613921923174999051e+01
1.227276876585000025e+02,3.919416981515001197e+01,9.804725284254999451e+01,1.288008300994999900e+02,1.469802392644999998e+02,1.286231585959999961e+02,1.201277787475000025e+02,1.053362642090000065e+02,1.577705294379999827e+02,1.078440250719999938e+02,1.131667316289999974e+02,7.685184755924998967e+01,1.501285945099999992e+02,7.601783708189999800e+01
1.228218873600000052e+02,3.907074450705000856e+01,9.777842585519999830e+01,1.286114083184999970e+02,1.469396666819999950e+02,1.284528257894999967e+02,1.201064753244999963e+02,1.053254951465000033e+02,1.578204712954999991e+02,1.076896202855000126e+02,1.134019075285000042e+02,7.676709872135000978e+01,1.501343222529999935e+02,7.589495572965000747e+01
1.232506010669999910e+02,3.900645439140000548e+01,9.783270290895001153e+01,1.284120865374999880e+02,1.472025153970000133e+02,1.282704932185000075e+02,1.203548951464999988e+02,1.052936559359999933e+02,1.581400353724999945e+02,1.075088631174999989e+02,1.138759703139999999e+02,7.668537518950000731e+01,1.504571759449999888e+02,7.577381954295000810e+01
1.234778104920000033e+02,3.900703718025000200e+01,9.767865663325000014e+01,1.283344785715000000e+02,1.473167262939999773e+02,1.282582815684999957e+02,1.204095530189999863e+02,1.053784095775000083e+02,1.582725297834999765e+02,1.074424438409999993e+02,1.141220201320000029e+02,7.670094529930000249e+01,1.506358062024999924e+02,7.573714283000001046e+01
1.238139837539999917e+02,3.905230883030001365e+01,9.763437722895000093e+01,1.283642006890000005e+02,1.475942722259999869e+02,1.284085375184999975e+02,1.205994515864999954e+02,1.056153497749999985e+02,1.585679556160000061e+02,1.075268141855000010e+02,1.144776256315000040e+02,7.679934372065000048e+01,1.509723404304999974e+02,7.576747438875000284e+01
1.239470055940000037e+02,3.904545282859999844e+01,9.747591364904999978e+01,1.281694178690000001e+02,1.476511807775000023e+02,1.283658942339999953e+02,1.206178014864999994e+02,1.057306436894999990e+02,1.586644499985000039e+02,1.074831102194999914e+02,1.146557656269999939e+02,7.680893318249999879e+01,1.510795388029999913e+02,7.570140229129999909e+01
1.239057411615000035e+02,3.896188328974999848e+01,9.721543104744999653e+01,1.277635210575000144e+02,1.474815657139999985e+02,1.281500961980000000e+02,1.204444811030000011e+02,1.057249536005000010e+02,1.585502191150000044e+02,1.072850926755000103e+02,1.146799816595000010e+02,7.673316621690000261e+01,1.509604992970000126e+02,7.553675336095000148e+01
1.242424790685000033e+02,3.917503996150000489e+01,9.728469014625000000e+01,1.276197863755000128e+02,1.475979466619999982e+02,1.282482901575000085e+02,1.205597401759999912e+02,1.060279676689999917e+02,1.587349218315000030e+02,1.073969522579999989e+02,1.149904735309999921e+02,7.696681368155000769e+01,1.511133373410000047e+02,7.565008561930000042e+01
1.244905468030000009e+02,3.921289856059999579e+01,9.730639456960000189e+01,1.274382226934999949e+02,1.477048461139999915e+02,1.283136969189999945e+02,1.206443011275000003e+02,1.062614384500000000e+02,1.589551142804999984e+02,1.074597081685000006e+02,1.152307261695000022e+02,7.707430463949999933e+01,1.513169960500000002e+02,7.565826914819999160e+01
1.244285014004999965e+02,3.922210461285000349e+01,9.723135525335000295e+01,1.270786119509999992e+02,1.475837453180000125e+02,1.282021434449999902e+02,1.205326989529999935e+02,1.063637787469999978e+02,1.589393941299999824e+02,1.073854919309999900e+02,1.152995422529999985e+02,7.707801000029999727e+01,1.513100018625000018e+02,7.565129463734999149e+01
1.241635418980000054e+02,3.949181338260000729e+01,9.702920491004999803e+01,1.268334171854999965e+02,1.472542850584999883e+02,1.282561711285000001e+02,1.202209764389999975e+02,1.066428900810000044e+02,1.587069486280000206e+02,1.075045515234999982e+02,1.151854620590000025e+02,7.730022142734999591e+01,1.510617898499999967e+02,7.585246804889999339e+01
1.240863024585000005e+02,3.947973619475000362e+01,9.697623739535001164e+01,1.263978048660000013e+02,1.470766754665000065e+02,1.281402083840000046e+02,1.200455122605000042e+02,1.067347075499999960e+02,1.586559593150000183e+02,1.074481099045000008e+02,1.151846078880000022e+02,7.730555294514999787e+01,1.509771346889999961e+02,7.579528089510000655e+01
1.243901445669999930e+02,3.945592156374999604e+01,9.726376626005000503e+01,1.259440155264999959e+02,1.471701176949999876e+02,1.280157288725000058e+02,1.201586495589999970e+02,1.068383364720000088e+02,1.588949502245000076e+02,1.074245772730000112e+02,1.154844339635000097e+02,7.732929678790000594e+01,1.511687488590000044e+02,7.574085053900000730e+01
1.243162041840000001e+02,3.946529343495000575e+01,9.723716748780000785e+01,1.254638251884999960e+02,1.468942729764999910e+02,1.278954650999999814e+02,1.199022589740000058e+02,1.069244612465000017e+02,1.587878332139999884e+02,1.074129488105000121e+02,1.154539439735000030e+02,7.737053251759999739e+01,1.509921565900000076e+02,7.570249799050000661e+01
1.241693985205000104e+02,3.947004598375000484e+01,9.721368180425000105e+01,1.249550602114999975e+02,1.465375676614999918e+02,1.277666237475000059e+02,1.195845594294999898e+02,1.070014514240000096e+02,1.586319283020000057e+02,1.074073706064999953e+02,1.153901005669999904e+02,7.741726123760000178e+01,1.507765449574999934e+02,7.567996808640000950e+01
1.243708353444999943e+02,3.945243473330000228e+01,9.751344534385000884e+01,1.244248131625000013e+02,1.464473819565000099e+02,1.276009522694999987e+02,1.195748637055000074e+02,1.070675893745000025e+02,1.587413030225000057e+02,1.074270012364999900e+02,1.155745825759999974e+02,7.741990123050000250e+01,1.508809573970000031e+02,7.564746224235000227e+01
1.242791421204999978e+02,3.942830988420000438e+01,9.749539953100000389e+01,1.238806929314999934e+02,1.460291489290000015e+02,1.273984179015000109e+02,1.192589779529999987e+02,1.071183786874999981e+02,1.585446075314999916e+02,1.074479993470000068e+02,1.154049807554999916e+02,7.739341630314999065e+01,1.506614393629999995e+02,7.559588122970001223e+01
1.241388304184999924e+02,3.937877001855000714e+01,9.747819042250000621e+01,1.232878334305000010e+02,1.455465164739999864e+02,1.271643670274999920e+02,1.189444096450000075e+02,1.071527451624999969e+02,1.583054974935000132e+02,1.074686711820000085e+02,1.152510063554999959e+02,7.737604520209998782e+01,1.504064543325000045e+02,7.551883173250000425e+01
1.243007555220000029e+02,3.932362989275000587e+01,9.776899286729999972e+01,1.226396148160000052e+02,1.453241230255000005e+02,1.268622305410000024e+02,1.189415506455000013e+02,1.071781404694999935e+02,1.583590496015000042e+02,1.074806524225000004e+02,1.153823583279999951e+02,7.733001830214999472e+01,1.504569689280000091e+02,7.543435429544999238e+01
1.243016782395000064e+02,3.922475988855000395e+01,9.794079754050000020e+01,1.218397367900000035e+02,1.448832374794999964e+02,1.263386844814999961e+02,1.187684162015000027e+02,1.070494828220000016e+02,1.582123196274999941e+02,1.073530451034999942e+02,1.153468932755000083e+02,7.718806271385000173e+01,1.503194340819999866e+02,7.525469415444999299e+01
1.243423007734999999e+02,3.911535631175000560e+01,9.810660057225000230e+01,1.210387324234999937e+02,1.443974525114999778e+02,1.257400525474999995e+02,1.185750894079999966e+02,1.068868858934999935e+02,1.580259212220000222e+02,1.072397510165000085e+02,1.153137229295000026e+02,7.706788948684999241e+01,1.501577671845000168e+02,7.508079770845000667e+01
1.244070299475000070e+02,3.913171797044999067e+01,9.816634057199999575e+01,1.205139418354999918e+02,1.439149578985000062e+02,1.253714944350000025e+02,1.183238262189999972e+02,1.070070933444999923e+02,1.579012067424999941e+02,1.074135338170000011e+02,1.152064312530000052e+02,7.711972260375000587e+01,1.500499070370000254e+02,7.510623568599999089e+01
1.244018928444999972e+02,3.916393754215000200e+01,9.818001956585000300e+01,1.199935790859999969e+02,1.433956480509999949e+02,1.249722990449999998e+02,1.180500537045000016e+02,1.071222447050000000e+02,1.577559281805000069e+02,1.076258279230000028e+02,1.150780649404999991e+02,7.715947952159999090e+01,1.499522836545000075e+02,7.513275342619999719e+01
1.245010893669999916e+02,3.912350924644999139e+01,9.831887691125000117e+01,1.193070133809999902e+02,1.429291263110000045e+02,1.243570849799999962e+02,1.179398194765000056e+02,1.070896071404999930e+02,1.577449263034999944e+02,1.077154575959999931e+02,1.151206332885000023e+02,7.709622798339999861e+01,1.499835442479999870e+02,7.507189625760000240e+01
1.244516542135000066e+02,3.903359671785000273e+01,9.829728324754999846e+01,1.184533714929999917e+02,1.422154632290000222e+02,1.234987721279999988e+02,1.176577206900000050e+02,1.069457166244999939e+02,1.575404327939999973e+02,1.076844398719999987e+02,1.150249559000000090e+02,7.693074940619999325e+01,1.498203388704999952e+02,7.494093865344999017e+01
1.245790547059999938e+02,3.902252182990000051e+01,9.834559563310000385e+01,1.177566612914999951e+02,1.416987832670000103e+02,1.227806565930000033e+02,1.174801572085000032e+02,1.069524902655000034e+02,1.574991684605000160e+02,1.078265153545000032e+02,1.150837623559999940e+02,7.686337184690000868e+01,1.498382830314999978e+02,7.491067529069999864e+01
1.248925991199999999e+02,3.906963318024999410e+01,9.844013356050000141e+01,1.172684233129999996e+02,1.413904174510000189e+02,1.222644904944999951e+02,1.174182989315000043e+02,1.071490525629999979e+02,1.576051200444999836e+02,1.081401971914999933e+02,1.152816036195000038e+02,7.689893080420000615e+01,1.500425778540000010e+02,7.497226672229999167e+01
1.250148266690000014e+02,3.907516965819999655e+01,9.838329211685000075e+01,1.166886029224999959e+02,1.408435209644999873e+02,1.216069346520000067e+02,1.171675622785000002e+02,1.072519068910000044e+02,1.574566254119999940e+02,1.083323697454999888e+02,1.153111231260000125e+02,7.684390070169999376e+01,1.500722978929999840e+02,7.494706871865000153e+01
1.253041779744999928e+02,3.904244570474999421e+01,9.848905997820000380e+01,1.159725460484999928e+02,1.403541515250000202e+02,1.208038475275000110e+02,1.170368418109999880e+02,1.072369862159999911e+02,1.573847506399999929e+02,1.083806054764999942e+02,1.155184496175000106e+02,7.671753276729999982e+01,1.502419810905000190e+02,7.483600453939999397e+01
1.258047154285000033e+02,3.904460868095001302e+01,9.866007006895000586e+01,1.154432868085000052e+02,1.399831033875000230e+02,1.201865009495000010e+02,1.169902016730000014e+02,1.073795366395000030e+02,1.574337190974999885e+02,1.086081495659999945e+02,1.159016025994999950e+02,7.671546220355000401e+01,1.505878800020000199e+02,7.483798977845000877e+01
1.260883355965000021e+02,3.910370228080000743e+01,9.859201673584999526e+01,1.150997143919999957e+02,1.394205059900000094e+02,1.197462926704999973e+02,1.167539164975000006e+02,1.076671965525000019e+02,1.573103295989999992e+02,1.090233785149999903e+02,1.161046570715000001e+02,7.679114531439999780e+01,1.507878372259999935e+02,7.495184876314999656e+01
1.264360928879999904e+02,3.913271249439999622e+01,9.868859480665000206e+01,1.146482602904999908e+02,1.389446165594999911e+02,1.191542797620000016e+02,1.166903409899999957e+02,1.078703191689999983e+02,1.572872575250000011e+02,1.093087601144999894e+02,1.164775695680000069e+02,7.677361348809999697e+01,1.511064375674999951e+02,7.498646056215000044e+01
1.267993304955000013e+02,3.919258755545000383e+01,9.874690376124999602e+01,1.142227188070000068e+02,1.383967721485000197e+02,1.185588546879999967e+02,1.166225050950000082e+02,1.081126466759999971e+02,1.571840882335000060e+02,1.095711435219999998e+02,1.168449684750000017e+02,7.677898259159999839e+01,1.514193463004999956e+02,7.503753890790000014e+01
1.267251498955000102e+02,3.932052651874999327e+01,9.824856776864999119e+01,1.139651569155000033e+02,1.373509566810000138e+02,1.181084607509999955e+02,1.160357667370000030e+02,1.084916917639999951e+02,1.565641787339999951e+02,1.100322057650000005e+02,1.167147627955000075e+02,7.690837515305000238e+01,1.512477059154999779e+02,7.520973317285000803e+01
1.283328326410000102e+02,3.937034168435000936e+01,9.969530637625000224e+01,1.117248211325000113e+02,1.299168811934999894e+02,1.137729945405000080e+02,1.176128872234999960e+02,1.081605686730000002e+02,1.494426382319999789e+02,1.092820659299999875e+02,1.183697098840000024e+02,7.571808678454999608e+01,1.522648673085000155e+02,7.443038024004999897e+01
1.258569989169999985e+02,3.908831122899999855e+01,9.959199006309999902e+01,1.254358525020000030e+02,1.550415281919999870e+02,1.305972227684999893e+02,1.192928247110000086e+02,1.015334575634999936e+02,1.563780200040000068e+02,1.038320832240000016e+02,1.141228202645000067e+02,7.363632475750000594e+01,1.490994525589999853e+02,7.506154492260000666e+01
1.253341764200000057e+02,3.919761058174999846e+01,9.935697304050000866e+01,1.250056866790000072e+02,1.553664073785000141e+02,1.302109602584999948e+02,1.192108856035000031e+02,1.014363539400000036e+02,1.561740242795000029e+02,1.034882885229999943e+02,1.136810741539999867e+02,7.382334706180000694e+01,1.486312810924999894e+02,7.495390016044999015e+01
1.251409611695000024e+02,3.931444997039999834e+01,9.945287391425000578e+01,1.244289265964999913e+02,1.559622914524999828e+02,1.298310277985000027e+02,1.193769650159999998e+02,1.013866712340000049e+02,1.562626199984999857e+02,1.031696445480000079e+02,1.135609328820000030e+02,7.399541713154999911e+01,1.485106360350000045e+02,7.484620805515000086e+01
1.248346496560000105e+02,3.915224402964999939e+01,9.956263610150000432e+01,1.236854931064999903e+02,1.564284702845000083e+02,1.293653220405000184e+02,1.193640118620000123e+02,1.011582563254999911e+02,1.561744489065000039e+02,1.027155002760000002e+02,1.133073080405000042e+02,7.396030482154999675e+01,1.482574776349999865e+02,7.453681682354999793e+01
1.241431568775000045e+02,3.901170289259999890e+01,9.956707843715000195e+01,1.230482486310000070e+02,1.565313134225000056e+02,1.289522361660000058e+02,1.190299561010000104e+02,1.009134012030000065e+02,1.557378315230000112e+02,1.022853747629999930e+02,1.127399017564999895e+02,7.391638763969999104e+01,1.477022536365000178e+02,7.426603975324999851e+01
1.234596176260000107e+02,3.891563967785000244e+01,9.954860699944998714e+01,1.224083913624999980e+02,1.565469025235000231e+02,1.285043284950000100e+02,1.186580734645000064e+02,1.006897110095000016e+02,1.552650100095000028e+02,1.019101901489999875e+02,1.121726670644999899e+02,7.385191183819999594e+01,1.471747519850000003e+02,7.402191255085000421e+01
1.227161685055000078e+02,3.918126204474999952e+01,9.930628122605000385e+01,1.222468929670000080e+02,1.564105090209999958e+02,1.285083628115000067e+02,1.181169399574999943e+02,1.008973455125000100e+02,1.546332520944999942e+02,1.020097368864999936e+02,1.114633583680000015e+02,7.420619260870000744e+01,1.465136730819999968e+02,7.419450473839999916e+01
1.220042993140000078e+02,3.945472915269999703e+01,9.910107175035000182e+01,1.222256456355000012e+02,1.562235574890000009e+02,1.286212667185000100e+02,1.175824552825000069e+02,1.010938223535000020e+02,1.539700852384999905e+02,1.021773330254999905e+02,1.107839798200000132e+02,7.457412587269999449e+01,1.458400486444999729e+02,7.439207475134999470e+01
1.216138543520000042e+02,3.943594724099998672e+01,9.921321405644999913e+01,1.220106559234999963e+02,1.562701419205000093e+02,1.285240651150000133e+02,1.173634915739999940e+02,1.010265440560000059e+02,1.535871897349999813e+02,1.021214236455000020e+02,1.104139263375000013e+02,7.460646556259999329e+01,1.454931528109999874e+02,7.430256689684999571e+01
1.213735083400000008e+02,3.945613239890000301e+01,9.939181176319999622e+01,1.220580715110000085e+02,1.564223761460000048e+02,1.286157386579999979e+02,1.172636597455000071e+02,1.011848488174999972e+02,1.533674858439999866e+02,1.022006543109999939e+02,1.101917473459999997e+02,7.470360140799999726e+01,1.453332312884999737e+02,7.431596570690000192e+01
1.210344806605000088e+02,3.943932318475000187e+01,9.937937661550000712e+01,1.220681107915000041e+02,1.563063029300000153e+02,1.286043650380000258e+02,1.170151822939999988e+02,1.012653458325000031e+02,1.529638381909999794e+02,1.021982242125000084e+02,1.098799080295000010e+02,7.472753945975000534e+01,1.449859296539999889e+02,7.425751697725000611e+01
1.207099235350000015e+02,3.944409438895001330e+01,9.930733650044999195e+01,1.221646941790000085e+02,1.561293016760000114e+02,1.286269831535000208e+02,1.168130890275000127e+02,1.013289813700000082e+02,1.525690750034999894e+02,1.022547194065000014e+02,1.095734506494999891e+02,7.478644324449999203e+01,1.446553713909999885e+02,7.423322708300000272e+01
1.206456005630000021e+02,3.923950018349999880e+01,9.938373865984999611e+01,1.223378133175000073e+02,1.562573273319999885e+02,1.286743847325000161e+02,1.168872129039999948e+02,1.013306155729999887e+02,1.525304507390000026e+02,1.022957014785000069e+02,1.095359726414999955e+02,7.472730836655000530e+01,1.447020743374999938e+02,7.409378855295000221e+01
1.207240810155000048e+02,3.909866203824999786e+01,9.949580918739999902e+01,1.227540364975000102e+02,1.564830221770000094e+02,1.288962742625000146e+02,1.170860410924999968e+02,1.014856319520000056e+02,1.527021855309999978e+02,1.024875962979999997e+02,1.096401810300000079e+02,7.476034945199999981e+01,1.449642286910000166e+02,7.405699613900000600e+01
1.206720254070000067e+02,3.922121000024999660e+01,9.946499418999999875e+01,1.234358789130000105e+02,1.564495432719999997e+02,1.292987742899999830e+02,1.171372707854999931e+02,1.018560295810000014e+02,1.526864758225000003e+02,1.029051668550000045e+02,1.096486213320000047e+02,7.503465665470000090e+01,1.450429855689999954e+02,7.426874083945000393e+01
1.206241767985000024e+02,3.934677298270000279e+01,9.935804575020000584e+01,1.242086742740000034e+02,1.563653455619999875e+02,1.297484093829999949e+02,1.172117322944999955e+02,1.021965630185000009e+02,1.526143411735000086e+02,1.033728130474999887e+02,1.096819952145000059e+02,7.533560479519999831e+01,1.450989359579999984e+02,7.449351240059999668e+01
1.207458537704999912e+02,3.924629780635000031e+01,9.926571775325000146e+01,1.248817265485000121e+02,1.564349648924999769e+02,1.300720879584999921e+02,1.174093294115000106e+02,1.024172231699999998e+02,1.527129737024999940e+02,1.036849054184999943e+02,1.098363945345000019e+02,7.543460735940000461e+01,1.453602750905000107e+02,7.451310040140000979e+01
1.210738862299999994e+02,3.911605256350000559e+01,9.935882449665000138e+01,1.254370735910000008e+02,1.565672867279999991e+02,1.302612318884999922e+02,1.177290190665000011e+02,1.026020683275000067e+02,1.529781199070000071e+02,1.039042965640000062e+02,1.101909117925000032e+02,7.545657534849999593e+01,1.457780293705000076e+02,7.447697213604999433e+01
1.213954867674999889e+02,3.929863493240000594e+01,9.944191421255000307e+01,1.263208592830000043e+02,1.566104259820000095e+02,1.308275120084999799e+02,1.180225098175000085e+02,1.031052873820000002e+02,1.532335879639999803e+02,1.044782995580000033e+02,1.105550353314999938e+02,7.579445873174999804e+01,1.461858184399999914e+02,7.475888439965000032e+01
1.217696472115000006e+02,3.915872990190000280e+01,9.945644394640000030e+01,1.268688872365000009e+02,1.566171757545000105e+02,1.311152363715000035e+02,1.183033549910000062e+02,1.033324070434999982e+02,1.534724286434999954e+02,1.047758113184999900e+02,1.109180592434999966e+02,7.582467977229998723e+01,1.465851994330000139e+02,7.473786932440000896e+01
